Pbr016445.1	Pbr016444.1	93	109	22	0.23655913978494625	0.2018348623853211
Pbr016448.1	Pbr016447.1	61	20	4	0.06557377049180328	0.2
Pbr016471.1	Pbr016472.1	63	19	2	0.031746031746031744	0.10526315789473684
Pbr016472.1	Pbr016473.1	19	26	10	0.5263157894736842	0.38461538461538464
Pbr016473.1	Pbr016474.1	26	38	1	0.038461538461538464	0.02631578947368421
Pbr016489.1	Pbr016488.1	31	43	2	0.06451612903225806	0.046511627906976744
Pbr016490.1	Pbr016489.1	40	31	7	0.175	0.22580645161290322
Pbr016491.1	Pbr016490.1	19	40	5	0.2631578947368421	0.125
Pbr016506.1	Pbr016505.1	13	42	2	0.15384615384615385	0.047619047619047616
Pbr016507.1	Pbr016506.1	97	13	0	0.0	0.0
Pbr016522.1	Pbr016521.1	19	11	1	0.05263157894736842	0.09090909090909091
Pbr016526.1	Pbr016525.1	2	78	0	0.0	0.0
Pbr016557.1	Pbr016556.1	55	30	8	0.14545454545454545	0.26666666666666666
Pbr016558.1	Pbr016557.1	54	55	11	0.2037037037037037	0.2
Pbr016584.1	Pbr016583.1	65	42	5	0.07692307692307693	0.11904761904761904
Pbr016613.1	Pbr016612.1	19	139	5	0.2631578947368421	0.03597122302158273
Pbr016618.1	Pbr016617.1	88	84	9	0.10227272727272728	0.10714285714285714
Pbr016650.1	Pbr016651.1	47	53	11	0.23404255319148937	0.20754716981132076
Pbr016664.1	Pbr016665.1	37	51	1	0.02702702702702703	0.0196078431372549
Pbr016665.1	Pbr016666.1	51	86	2	0.0392156862745098	0.023255813953488372
Pbr016666.1	Pbr016667.1	86	41	3	0.03488372093023256	0.07317073170731707
Pbr016667.1	Pbr016668.1	41	49	0	0.0	0.0
Pbr016668.1	Pbr016669.1	49	57	0	0.0	0.0
Pbr016704.1	Pbr016705.1	76	22	16	0.21052631578947367	0.7272727272727273
Pbr016712.1	Pbr016713.1	54	30	7	0.12962962962962962	0.23333333333333334
Pbr016733.1	Pbr016734.1	22	40	5	0.22727272727272727	0.125
Pbr016736.1	Pbr016737.1	225	527	12	0.05333333333333334	0.022770398481973434
Pbr016749.1	Pbr016750.1	78	57	31	0.3974358974358974	0.543859649122807
Pbr016750.1	Pbr016751.1	57	32	0	0.0	0.0
Pbr016764.1	Pbr016765.1	112	53	15	0.13392857142857142	0.2830188679245283
Pbr016769.1	Pbr016770.1	34	36	23	0.6764705882352942	0.6388888888888888
Pbr016774.1	Pbr016775.1	53	107	14	0.2641509433962264	0.1308411214953271
Pbr016777.1	Pbr016778.2	27	41	2	0.07407407407407407	0.04878048780487805
Pbr016785.1	Pbr016786.1	62	30	8	0.12903225806451613	0.26666666666666666
Pbr016797.1	Pbr016798.1	52	44	5	0.09615384615384616	0.11363636363636363
Pbr016822.1	Pbr016823.1	52	44	4	0.07692307692307693	0.09090909090909091
Pbr016846.1	Pbr016847.1	5	67	4	0.8	0.05970149253731343
Pbr016847.1	Pbr016848.1	67	191	55	0.8208955223880597	0.2879581151832461
Pbr016863.1	Pbr016864.1	30	37	0	0.0	0.0
Pbr016864.1	Pbr016865.1	37	34	7	0.1891891891891892	0.20588235294117646
Pbr016865.1	Pbr016866.1	34	33	3	0.08823529411764706	0.09090909090909091
Pbr016889.1	Pbr016890.1	34	42	12	0.35294117647058826	0.2857142857142857
Pbr016891.1	Pbr016892.2	35	36	14	0.4	0.3888888888888889
Pbr017033.1	Pbr017034.1	32	36	27	0.84375	0.75
Pbr017061.1	Pbr017062.1	31	60	1	0.03225806451612903	0.016666666666666666
Pbr017063.1	Pbr017064.1	na	na	0	na	na
Pbr017089.1	Pbr017088.2	93	30	0	0.0	0.0
Pbr017090.1	Pbr017089.1	92	93	4	0.043478260869565216	0.043010752688172046
Pbr017093.1	Pbr017092.1	67	25	5	0.07462686567164178	0.2
Pbr017100.1	Pbr017099.1	38	39	1	0.02631578947368421	0.02564102564102564
Pbr017107.1	Pbr017106.1	53	29	3	0.05660377358490566	0.10344827586206896
Pbr017108.1	Pbr017107.1	49	53	1	0.02040816326530612	0.018867924528301886
Pbr017140.1	Pbr017139.1	43	28	8	0.18604651162790697	0.2857142857142857
Pbr017157.1	Pbr017158.1	81	43	7	0.08641975308641975	0.16279069767441862
Pbr017159.1	Pbr017160.1	51	112	4	0.0784313725490196	0.03571428571428571
Pbr017196.1	Pbr017197.1	155	205	30	0.1935483870967742	0.14634146341463414
Pbr017206.1	Pbr017207.1	3	92	0	0.0	0.0
Pbr017215.1	Pbr017216.1	42	18	1	0.023809523809523808	0.05555555555555555
Pbr017216.1	Pbr017217.1	18	41	1	0.05555555555555555	0.024390243902439025
Pbr017335.1	Pbr017334.1	56	66	2	0.03571428571428571	0.030303030303030304
Pbr017432.1	Pbr017433.1	33	40	0	0.0	0.0
Pbr017445.1	Pbr017446.1	30	45	3	0.1	0.06666666666666667
Pbr017463.1	Pbr017464.1	33	24	2	0.06060606060606061	0.08333333333333333
Pbr017493.1	Pbr017494.1	49	40	1	0.02040816326530612	0.025
Pbr017498.1	Pbr017499.1	55	38	4	0.07272727272727272	0.10526315789473684
Pbr017505.1	Pbr017506.1	40	42	1	0.025	0.023809523809523808
Pbr017519.1	Pbr017520.1	24	19	1	0.041666666666666664	0.05263157894736842
Pbr017526.1	Pbr017527.1	64	48	1	0.015625	0.020833333333333332
Pbr017527.1	Pbr017528.1	48	153	12	0.25	0.0784313725490196
Pbr017530.1	Pbr017531.1	7	27	0	0.0	0.0
Pbr017547.1	Pbr017548.1	14	41	4	0.2857142857142857	0.0975609756097561
Pbr017548.1	Pbr017549.1	41	87	13	0.3170731707317073	0.14942528735632185
Pbr017549.1	Pbr017550.1	87	71	13	0.14942528735632185	0.18309859154929578
Pbr017558.4	Pbr017559.1	19	32	0	0.0	0.0
Pbr017591.2	Pbr017590.1	1604	770	134	0.08354114713216958	0.17402597402597403
Pbr017600.1	Pbr017599.1	31	65	0	0.0	0.0
Pbr017620.1	Pbr017619.1	31	20	1	0.03225806451612903	0.05
Pbr017636.1	Pbr017637.1	43	46	2	0.046511627906976744	0.043478260869565216
Pbr017637.1	Pbr017638.1	46	29	5	0.10869565217391304	0.1724137931034483
Pbr017641.1	Pbr017642.1	32	39	0	0.0	0.0
Pbr017730.1	Pbr017731.1	47	45	0	0.0	0.0
Pbr017750.1	Pbr017751.1	42	29	3	0.07142857142857142	0.10344827586206896
Pbr017756.1	Pbr017757.1	22	23	4	0.18181818181818182	0.17391304347826086
Pbr017774.1	Pbr017775.1	43	14	0	0.0	0.0
Pbr017775.1	Pbr017776.1	14	6	0	0.0	0.0
Pbr017785.1	Pbr017786.1	36	118	5	0.1388888888888889	0.0423728813559322
Pbr017788.1	Pbr017789.1	32	45	2	0.0625	0.044444444444444446
Pbr017789.1	Pbr017790.1	45	58	24	0.5333333333333333	0.41379310344827586
Pbr017822.1	Pbr017823.1	92	67	16	0.17391304347826086	0.23880597014925373
Pbr017870.1	Pbr017871.1	84	11	1	0.011904761904761904	0.09090909090909091
Pbr017890.1	Pbr017891.1	41	83	5	0.12195121951219512	0.060240963855421686
Pbr017907.1	Pbr017908.1	44	49	27	0.6136363636363636	0.5510204081632653
Pbr017985.1	Pbr017986.1	40	57	1	0.025	0.017543859649122806
Pbr018010.1	Pbr018009.1	38	21	4	0.10526315789473684	0.19047619047619047
Pbr018012.1	Pbr018011.1	5	8	4	0.8	0.5
Pbr018040.1	Pbr018039.1	21	32	4	0.19047619047619047	0.125
Pbr018064.1	Pbr018063.2	799	602	17	0.02127659574468085	0.02823920265780731
Pbr018072.1	Pbr018071.1	69	41	0	0.0	0.0
Pbr018091.1	Pbr018090.1	65	77	3	0.046153846153846156	0.03896103896103896
Pbr018095.1	Pbr018094.1	31	38	5	0.16129032258064516	0.13157894736842105
Pbr018096.3	Pbr018095.1	21	31	0	0.0	0.0
Pbr018098.1	Pbr018097.1	90	57	24	0.26666666666666666	0.42105263157894735
Pbr018110.1	Pbr018109.2	30	110	0	0.0	0.0
Pbr018125.1	Pbr018124.1	38	38	10	0.2631578947368421	0.2631578947368421
Pbr018126.1	Pbr018125.1	10	38	1	0.1	0.02631578947368421
Pbr018127.1	Pbr018126.1	89	10	3	0.033707865168539325	0.3
Pbr018172.1	Pbr018171.1	71	33	27	0.38028169014084506	0.8181818181818182
Pbr018184.1	Pbr018185.1	46	16	0	0.0	0.0
Pbr018208.1	Pbr018209.1	45	44	38	0.8444444444444444	0.8636363636363636
Pbr018224.1	Pbr018225.1	61	111	27	0.4426229508196721	0.24324324324324326
Pbr018228.1	Pbr018229.1	60	34	5	0.08333333333333333	0.14705882352941177
Pbr018270.1	Pbr018271.1	15	21	4	0.26666666666666666	0.19047619047619047
Pbr018292.1	Pbr018293.1	27	77	6	0.2222222222222222	0.07792207792207792
Pbr018293.1	Pbr018294.1	77	34	11	0.14285714285714285	0.3235294117647059
Pbr018334.1	Pbr018335.1	127	33	3	0.023622047244094488	0.09090909090909091
Pbr018345.1	Pbr018346.1	27	23	1	0.037037037037037035	0.043478260869565216
Pbr018346.1	Pbr018347.1	23	2	0	0.0	0.0
Pbr018416.1	Pbr018417.1	53	21	4	0.07547169811320754	0.19047619047619047
Pbr018434.1	Pbr018435.1	46	64	4	0.08695652173913043	0.0625
Pbr018440.1	Pbr018441.1	41	30	0	0.0	0.0
Pbr018442.1	Pbr018443.1	80	31	4	0.05	0.12903225806451613
Pbr018463.1	Pbr018464.1	109	74	10	0.09174311926605505	0.13513513513513514
Pbr018464.1	Pbr018465.1	74	72	1	0.013513513513513514	0.013888888888888888
Pbr018486.1	Pbr018487.1	66	58	1	0.015151515151515152	0.017241379310344827
Pbr018505.1	Pbr018506.1	67	53	16	0.23880597014925373	0.3018867924528302
Pbr018538.1	Pbr018539.1	32	65	0	0.0	0.0
Pbr018541.1	Pbr018542.1	121	195	80	0.6611570247933884	0.41025641025641024
Pbr018542.1	Pbr018543.1	195	161	55	0.28205128205128205	0.3416149068322981
Pbr018543.1	Pbr018544.1	161	44	26	0.16149068322981366	0.5909090909090909
Pbr018572.1	Pbr018573.1	120	35	2	0.016666666666666666	0.05714285714285714
Pbr018580.1	Pbr018581.1	131	133	15	0.11450381679389313	0.11278195488721804
Pbr018582.1	Pbr018583.1	26	65	12	0.46153846153846156	0.18461538461538463
Pbr018618.1	Pbr018619.1	15	54	1	0.06666666666666667	0.018518518518518517
Pbr018619.1	Pbr018620.1	54	135	8	0.14814814814814814	0.05925925925925926
Pbr018644.1	Pbr018645.1	260	105	59	0.22692307692307692	0.5619047619047619
Pbr018650.1	Pbr018651.1	90	24	5	0.05555555555555555	0.20833333333333334
Pbr018668.1	Pbr018669.1	1216	75	6	0.004934210526315789	0.08
Pbr018685.1	Pbr018686.1	50	68	1	0.02	0.014705882352941176
Pbr018690.1	Pbr018691.1	102	50	1	0.00980392156862745	0.02
Pbr018697.1	Pbr018698.1	36	32	0	0.0	0.0
Pbr018707.1	Pbr018708.1	84	25	0	0.0	0.0
Pbr018708.1	Pbr018709.1	25	24	3	0.12	0.125
Pbr018731.1	Pbr018732.1	28	36	25	0.8928571428571429	0.6944444444444444
Pbr018746.1	Pbr018747.1	272	48	11	0.04044117647058824	0.22916666666666666
Pbr018767.1	Pbr018768.1	100	40	13	0.13	0.325
Pbr018785.1	Pbr018786.1	45	60	6	0.13333333333333333	0.1
Pbr018845.1	Pbr018846.1	29	21	0	0.0	0.0
Pbr018878.1	Pbr018879.1	40	17	3	0.075	0.17647058823529413
Pbr018888.1	Pbr018889.1	25	75	8	0.32	0.10666666666666667
Pbr018893.1	Pbr018894.1	31	165	3	0.0967741935483871	0.01818181818181818
Pbr018916.1	Pbr018917.1	466	524	4	0.008583690987124463	0.007633587786259542
Pbr018917.1	Pbr018918.1	524	333	5	0.009541984732824428	0.015015015015015015
Pbr018920.1	Pbr018921.1	400	144	2	0.005	0.013888888888888888
Pbr018922.1	Pbr018923.1	331	868	25	0.0755287009063444	0.02880184331797235
Pbr018923.1	Pbr018924.1	868	347	8	0.009216589861751152	0.023054755043227664
Pbr018928.1	Pbr018929.1	39	69	5	0.1282051282051282	0.07246376811594203
Pbr018957.1	Pbr018958.1	44	23	1	0.022727272727272728	0.043478260869565216
Pbr018958.1	Pbr018959.1	23	51	5	0.21739130434782608	0.09803921568627451
Pbr018960.1	Pbr018961.1	44	66	6	0.13636363636363635	0.09090909090909091
Pbr018970.1	Pbr018971.1	100	79	58	0.58	0.7341772151898734
Pbr018976.1	Pbr018977.1	44	44	6	0.13636363636363635	0.13636363636363635
Pbr018978.1	Pbr018979.1	611	95	15	0.024549918166939442	0.15789473684210525
Pbr018980.1	Pbr018981.1	39	39	6	0.15384615384615385	0.15384615384615385
Pbr018981.1	Pbr018982.1	39	48	4	0.10256410256410256	0.08333333333333333
Pbr019016.1	Pbr019017.1	28	31	0	0.0	0.0
Pbr019026.1	Pbr019027.1	155	38	3	0.01935483870967742	0.07894736842105263
Pbr019075.1	Pbr019074.1	71	78	61	0.8591549295774648	0.782051282051282
Pbr019084.1	Pbr019085.1	25	37	8	0.32	0.21621621621621623
Pbr019124.1	Pbr019123.1	120	105	81	0.675	0.7714285714285715
Pbr019172.1	Pbr019171.1	91	25	0	0.0	0.0
Pbr019179.1	Pbr019178.1	101	59	10	0.09900990099009901	0.1694915254237288
Pbr019194.1	Pbr019193.1	67	63	51	0.7611940298507462	0.8095238095238095
Pbr019214.6	Pbr019215.1	148	58	3	0.02027027027027027	0.05172413793103448
Pbr019234.1	Pbr019235.1	410	92	1	0.0024390243902439024	0.010869565217391304
Pbr019255.1	Pbr019256.1	4	11	3	0.75	0.2727272727272727
Pbr019329.2	Pbr019330.1	49	152	14	0.2857142857142857	0.09210526315789473
Pbr019339.1	Pbr019340.1	436	485	31	0.07110091743119266	0.06391752577319587
Pbr019354.1	Pbr019355.1	24	17	15	0.625	0.8823529411764706
Pbr019384.1	Pbr019385.1	132	542	26	0.19696969696969696	0.04797047970479705
Pbr019394.1	Pbr019395.1	71	95	10	0.14084507042253522	0.10526315789473684
Pbr019422.1	Pbr019423.1	91	70	11	0.12087912087912088	0.15714285714285714
Pbr019465.1	Pbr019466.1	59	46	1	0.01694915254237288	0.021739130434782608
Pbr019466.1	Pbr019467.1	46	43	28	0.6086956521739131	0.6511627906976745
Pbr019476.1	Pbr019477.1	51	49	4	0.0784313725490196	0.08163265306122448
Pbr019495.1	Pbr019496.1	71	25	0	0.0	0.0
Pbr019501.1	Pbr019502.1	73	69	64	0.8767123287671232	0.927536231884058
Pbr019507.1	Pbr019508.1	41	96	0	0.0	0.0
Pbr019516.1	Pbr019517.1	44	32	5	0.11363636363636363	0.15625
Pbr019529.1	Pbr019530.1	163	45	2	0.012269938650306749	0.044444444444444446
Pbr019531.1	Pbr019532.1	63	62	19	0.30158730158730157	0.3064516129032258
Pbr019557.1	Pbr019558.1	46	49	40	0.8695652173913043	0.8163265306122449
Pbr019575.1	Pbr019576.1	38	36	31	0.8157894736842105	0.8611111111111112
Pbr019627.1	Pbr019626.1	77	58	3	0.03896103896103896	0.05172413793103448
Pbr019628.1	Pbr019627.1	87	77	7	0.08045977011494253	0.09090909090909091
Pbr019648.1	Pbr019647.1	107	84	4	0.037383177570093455	0.047619047619047616
Pbr019658.1	Pbr019657.1	9	67	0	0.0	0.0
Pbr019665.1	Pbr019664.1	46	30	0	0.0	0.0
Pbr019686.1	Pbr019685.1	75	42	8	0.10666666666666667	0.19047619047619047
Pbr019689.1	Pbr019688.1	33	106	0	0.0	0.0
Pbr019690.1	Pbr019689.1	27	33	0	0.0	0.0
Pbr019700.1	Pbr019699.1	75	54	15	0.2	0.2777777777777778
Pbr019704.1	Pbr019703.1	44	69	26	0.5909090909090909	0.37681159420289856
Pbr019706.1	Pbr019705.1	42	88	2	0.047619047619047616	0.022727272727272728
Pbr019708.1	Pbr019707.1	47	25	7	0.14893617021276595	0.28
Pbr019722.1	Pbr019721.1	88	73	7	0.07954545454545454	0.0958904109589041
Pbr019723.1	Pbr019722.1	43	88	15	0.3488372093023256	0.17045454545454544
Pbr019728.1	Pbr019727.1	45	17	0	0.0	0.0
Pbr019797.1	Pbr019796.1	38	28	0	0.0	0.0
Pbr019814.1	Pbr019813.1	78	32	1	0.01282051282051282	0.03125
Pbr019836.1	Pbr019835.1	60	46	1	0.016666666666666666	0.021739130434782608
Pbr019842.1	Pbr019841.2	21	9	0	0.0	0.0
Pbr019843.1	Pbr019842.1	27	21	0	0.0	0.0
Pbr019844.1	Pbr019843.1	62	27	1	0.016129032258064516	0.037037037037037035
Pbr019845.1	Pbr019844.1	167	62	13	0.07784431137724551	0.20967741935483872
Pbr019859.1	Pbr019858.1	63	47	1	0.015873015873015872	0.02127659574468085
Pbr019862.1	Pbr019861.1	30	24	1	0.03333333333333333	0.041666666666666664
Pbr019863.1	Pbr019862.1	37	30	0	0.0	0.0
Pbr019880.1	Pbr019879.1	32	30	4	0.125	0.13333333333333333
Pbr019907.1	Pbr019906.1	24	75	0	0.0	0.0
Pbr019946.4	Pbr042757.1	41	65	4	0.0975609756097561	0.06153846153846154
Pbr019949.1	Pbr019948.1	17	29	0	0.0	0.0
Pbr019950.2	Pbr019949.1	106	17	0	0.0	0.0
Pbr019964.1	Pbr019963.1	42	134	15	0.35714285714285715	0.11194029850746269
Pbr019979.1	Pbr019978.1	118	64	3	0.025423728813559324	0.046875
Pbr020029.1	Pbr020028.2	51	63	8	0.1568627450980392	0.12698412698412698
Pbr020092.1	Pbr020091.1	37	42	21	0.5675675675675675	0.5
Pbr020107.1	Pbr020106.1	29	69	0	0.0	0.0
Pbr020108.1	Pbr020107.1	50	29	2	0.04	0.06896551724137931
Pbr020109.1	Pbr020108.1	49	50	3	0.061224489795918366	0.06
Pbr020110.1	Pbr020109.1	104	49	2	0.019230769230769232	0.04081632653061224
Pbr020114.1	Pbr020113.1	26	58	0	0.0	0.0
Pbr020137.1	Pbr020136.1	48	6	1	0.020833333333333332	0.16666666666666666
Pbr020156.1	Pbr020155.1	33	18	0	0.0	0.0
Pbr020159.1	Pbr020158.1	44	37	3	0.06818181818181818	0.08108108108108109
Pbr020166.1	Pbr020165.1	62	43	14	0.22580645161290322	0.32558139534883723
Pbr020181.1	Pbr020180.1	71	25	10	0.14084507042253522	0.4
Pbr020186.1	Pbr020185.1	373	809	12	0.032171581769437	0.014833127317676144
Pbr020196.1	Pbr020195.1	47	79	6	0.1276595744680851	0.0759493670886076
Pbr020198.1	Pbr020197.1	19	33	6	0.3157894736842105	0.18181818181818182
Pbr020218.3	Pbr042758.1	32	46	1	0.03125	0.021739130434782608
Pbr020267.1	Pbr020266.1	93	188	15	0.16129032258064516	0.0797872340425532
Pbr020298.1	Pbr020297.2	48	38	3	0.0625	0.07894736842105263
Pbr020319.1	Pbr020318.1	39	34	2	0.05128205128205128	0.058823529411764705
Pbr020328.1	Pbr020327.1	30	22	1	0.03333333333333333	0.045454545454545456
Pbr020352.1	Pbr020351.1	13	64	13	1.0	0.203125
Pbr020353.1	Pbr020352.1	47	13	4	0.0851063829787234	0.3076923076923077
Pbr020354.1	Pbr020353.1	67	47	14	0.208955223880597	0.2978723404255319
Pbr020374.4	Pbr042760.1	62	47	5	0.08064516129032258	0.10638297872340426
Pbr020380.2	Pbr020379.1	41	38	15	0.36585365853658536	0.39473684210526316
Pbr020397.1	Pbr020396.1	71	72	24	0.3380281690140845	0.3333333333333333
Pbr020413.1	Pbr020412.1	156	20	0	0.0	0.0
Pbr020414.1	Pbr020413.1	25	156	3	0.12	0.019230769230769232
Pbr020434.1	Pbr020433.1	28	37	1	0.03571428571428571	0.02702702702702703
Pbr020446.1	Pbr020447.1	39	38	0	0.0	0.0
Pbr020459.1	Pbr020460.1	33	59	1	0.030303030303030304	0.01694915254237288
Pbr020476.1	Pbr020477.1	30	38	1	0.03333333333333333	0.02631578947368421
Pbr020496.1	Pbr020497.1	34	35	0	0.0	0.0
Pbr020511.1	Pbr020512.2	35	37	0	0.0	0.0
Pbr020524.1	Pbr020525.1	69	42	19	0.2753623188405797	0.4523809523809524
Pbr020525.1	Pbr020526.1	42	65	5	0.11904761904761904	0.07692307692307693
Pbr020526.1	Pbr020527.1	65	83	33	0.5076923076923077	0.39759036144578314
Pbr020539.1	Pbr020540.1	55	39	21	0.38181818181818183	0.5384615384615384
Pbr020540.1	Pbr020541.1	39	56	18	0.46153846153846156	0.32142857142857145
Pbr020552.1	Pbr020553.1	37	41	9	0.24324324324324326	0.21951219512195122
Pbr020553.1	Pbr020554.1	41	84	5	0.12195121951219512	0.05952380952380952
Pbr020576.1	Pbr020577.1	55	50	0	0.0	0.0
Pbr020577.1	Pbr020578.1	50	52	19	0.38	0.36538461538461536
Pbr020605.1	Pbr020606.1	127	21	1	0.007874015748031496	0.047619047619047616
Pbr020759.1	Pbr020758.1	29	34	3	0.10344827586206896	0.08823529411764706
Pbr020768.1	Pbr020767.1	47	37	0	0.0	0.0
Pbr020780.1	Pbr020779.1	27	144	8	0.2962962962962963	0.05555555555555555
Pbr020781.1	Pbr020780.1	59	27	3	0.05084745762711865	0.1111111111111111
Pbr020791.1	Pbr020792.1	65	162	0	0.0	0.0
Pbr020792.1	Pbr020793.1	162	34	1	0.006172839506172839	0.029411764705882353
Pbr020807.1	Pbr020808.1	91	44	13	0.14285714285714285	0.29545454545454547
Pbr020811.1	Pbr020812.1	101	56	2	0.019801980198019802	0.03571428571428571
Pbr020812.1	Pbr020813.1	56	70	12	0.21428571428571427	0.17142857142857143
Pbr020813.1	Pbr020814.1	70	47	8	0.11428571428571428	0.1702127659574468
Pbr020839.1	Pbr020840.1	50	42	0	0.0	0.0
Pbr020872.1	Pbr020873.2	52	32	2	0.038461538461538464	0.0625
Pbr020883.1	Pbr020884.1	17	33	0	0.0	0.0
Pbr020888.1	Pbr020889.1	62	81	8	0.12903225806451613	0.09876543209876543
Pbr020893.1	Pbr020894.2	51	54	0	0.0	0.0
Pbr020913.1	Pbr020914.1	119	147	30	0.25210084033613445	0.20408163265306123
Pbr020969.1	Pbr020970.1	23	71	6	0.2608695652173913	0.08450704225352113
Pbr021090.1	Pbr021091.1	163	82	5	0.03067484662576687	0.06097560975609756
Pbr021095.1	Pbr021096.1	80	54	20	0.25	0.37037037037037035
Pbr021096.1	Pbr021097.1	54	15	6	0.1111111111111111	0.4
Pbr021098.1	Pbr021099.1	37	51	4	0.10810810810810811	0.0784313725490196
Pbr021099.1	Pbr021100.1	51	60	0	0.0	0.0
Pbr021124.1	Pbr021125.1	22	15	0	0.0	0.0
Pbr021163.1	Pbr021164.1	113	48	6	0.05309734513274336	0.125
Pbr021182.1	Pbr021183.1	37	77	7	0.1891891891891892	0.09090909090909091
Pbr021186.1	Pbr021187.1	37	40	24	0.6486486486486487	0.6
Pbr021211.1	Pbr021212.1	61	60	13	0.21311475409836064	0.21666666666666667
Pbr021218.1	Pbr021219.1	39	44	3	0.07692307692307693	0.06818181818181818
Pbr021228.1	Pbr021229.1	19	96	0	0.0	0.0
Pbr021234.1	Pbr021235.1	59	140	32	0.5423728813559322	0.22857142857142856
Pbr021236.1	Pbr021237.1	48	51	38	0.7916666666666666	0.7450980392156863
Pbr021238.1	Pbr021239.1	127	119	94	0.7401574803149606	0.7899159663865546
Pbr021314.1	Pbr021313.1	4	20	0	0.0	0.0
Pbr021338.1	Pbr021337.1	66	35	2	0.030303030303030304	0.05714285714285714
Pbr021340.1	Pbr021339.1	132	48	11	0.08333333333333333	0.22916666666666666
Pbr021341.1	Pbr021340.1	20	132	5	0.25	0.03787878787878788
Pbr021342.1	Pbr021341.1	91	20	1	0.01098901098901099	0.05
Pbr021345.1	Pbr021344.1	97	66	0	0.0	0.0
Pbr021346.1	Pbr021345.1	6	97	0	0.0	0.0
Pbr021361.1	Pbr021360.3	35	17	0	0.0	0.0
Pbr021369.1	Pbr021368.1	24	36	0	0.0	0.0
Pbr021376.1	Pbr021375.1	87	89	69	0.7931034482758621	0.7752808988764045
Pbr021395.1	Pbr021394.1	87	34	8	0.09195402298850575	0.23529411764705882
Pbr021396.1	Pbr021395.1	28	87	10	0.35714285714285715	0.11494252873563218
Pbr021397.1	Pbr021396.1	75	28	9	0.12	0.32142857142857145
Pbr021406.1	Pbr021405.1	242	664	1	0.004132231404958678	0.0015060240963855422
Pbr021409.1	Pbr021408.1	15	39	0	0.0	0.0
Pbr021452.1	Pbr021451.2	67	42	4	0.05970149253731343	0.09523809523809523
Pbr021453.1	Pbr021452.1	66	67	5	0.07575757575757576	0.07462686567164178
Pbr021492.1	Pbr021491.1	643	321	27	0.041990668740279936	0.08411214953271028
Pbr021495.1	Pbr021494.1	39	54	14	0.358974358974359	0.25925925925925924
Pbr021503.1	Pbr021504.1	165	237	140	0.8484848484848485	0.5907172995780591
Pbr021504.1	Pbr021505.1	237	106	55	0.2320675105485232	0.5188679245283019
Pbr021510.1	Pbr021511.1	48	34	0	0.0	0.0
Pbr021525.1	Pbr021526.1	57	79	8	0.14035087719298245	0.10126582278481013
Pbr021544.1	Pbr021545.1	55	73	46	0.8363636363636363	0.6301369863013698
Pbr021561.1	Pbr021562.1	62	63	18	0.2903225806451613	0.2857142857142857
Pbr021576.1	Pbr021577.1	27	42	2	0.07407407407407407	0.047619047619047616
Pbr021586.1	Pbr021585.1	26	29	1	0.038461538461538464	0.034482758620689655
Pbr021587.1	Pbr021586.1	46	26	12	0.2608695652173913	0.46153846153846156
Pbr021588.1	Pbr021587.1	48	46	0	0.0	0.0
Pbr021599.1	Pbr021598.1	36	37	0	0.0	0.0
Pbr021600.1	Pbr021599.1	24	36	5	0.20833333333333334	0.1388888888888889
Pbr021609.1	Pbr021608.1	96	89	67	0.6979166666666666	0.7528089887640449
Pbr021619.1	Pbr021618.1	30	25	0	0.0	0.0
Pbr021620.1	Pbr021619.1	35	30	0	0.0	0.0
Pbr021622.1	Pbr021623.1	43	33	18	0.4186046511627907	0.5454545454545454
Pbr021623.1	Pbr021624.1	33	47	1	0.030303030303030304	0.02127659574468085
Pbr021639.1	Pbr021640.1	50	25	1	0.02	0.04
Pbr021647.1	Pbr021648.2	68	39	2	0.029411764705882353	0.05128205128205128
Pbr021650.1	Pbr021651.1	62	171	3	0.04838709677419355	0.017543859649122806
Pbr021671.1	Pbr021672.1	72	17	7	0.09722222222222222	0.4117647058823529
Pbr021684.1	Pbr021683.1	39	80	3	0.07692307692307693	0.0375
Pbr021686.1	Pbr021685.1	62	26	2	0.03225806451612903	0.07692307692307693
Pbr021702.1	Pbr021701.1	71	21	1	0.014084507042253521	0.047619047619047616
Pbr021705.2	Pbr021704.1	106	68	2	0.018867924528301886	0.029411764705882353
Pbr021711.1	Pbr021710.1	40	155	3	0.075	0.01935483870967742
Pbr021716.2	Pbr021715.2	146	37	2	0.0136986301369863	0.05405405405405406
Pbr021727.1	Pbr021728.1	105	185	92	0.8761904761904762	0.4972972972972973
Pbr021764.1	Pbr021765.1	45	35	23	0.5111111111111111	0.6571428571428571
Pbr021780.1	Pbr021781.1	71	252	7	0.09859154929577464	0.027777777777777776
Pbr021788.1	Pbr021789.1	28	51	0	0.0	0.0
Pbr021791.1	Pbr021792.1	29	25	6	0.20689655172413793	0.24
Pbr021808.1	Pbr021809.1	24	25	18	0.75	0.72
Pbr021818.1	Pbr021819.1	50	34	8	0.16	0.23529411764705882
Pbr021837.1	Pbr021838.1	25	23	19	0.76	0.8260869565217391
Pbr021920.1	Pbr021921.1	55	29	6	0.10909090909090909	0.20689655172413793
Pbr021923.1	Pbr021924.1	98	80	11	0.11224489795918367	0.1375
Pbr021927.1	Pbr021928.1	31	33	21	0.6774193548387096	0.6363636363636364
Pbr021937.1	Pbr021936.1	167	174	119	0.7125748502994012	0.6839080459770115
Pbr021959.1	Pbr021958.1	56	27	3	0.05357142857142857	0.1111111111111111
