Pbr013632.1	Pbr010810.1	148	38	5	0.033783783783783786	0.13157894736842105
Pbr013631.1	Pbr010809.1	1723	680	13	0.0075449796865931515	0.01911764705882353
Pbr013630.1	Pbr010808.1	75	18	2	0.02666666666666667	0.1111111111111111
Pbr018693.1	Pbr010824.1	12	274	0	0.0	0.0
Pbr018719.1	Pbr010806.1	52	2	1	0.019230769230769232	0.5
Pbr018720.1	Pbr010805.1	39	154	4	0.10256410256410256	0.025974025974025976
Pbr018721.1	Pbr010804.1	357	362	308	0.8627450980392157	0.850828729281768
Pbr018722.1	Pbr010803.1	94	90	3	0.031914893617021274	0.03333333333333333
Pbr018723.1	Pbr010802.1	30	177	4	0.13333333333333333	0.022598870056497175
Pbr018724.1	Pbr010800.1	375	915	18	0.048	0.019672131147540985
Pbr018725.1	Pbr010799.1	215	779	51	0.2372093023255814	0.06546854942233633
Pbr018726.1	Pbr010798.1	41	18	0	0.0	0.0
Pbr021045.1	Pbr010810.1	53	38	2	0.03773584905660377	0.05263157894736842
Pbr021050.1	Pbr010805.1	278	154	3	0.01079136690647482	0.01948051948051948
Pbr021055.1	Pbr010803.1	24	90	1	0.041666666666666664	0.011111111111111112
Pbr027463.1	Pbr010797.1	1168	244	6	0.005136986301369863	0.02459016393442623
Pbr027457.1	Pbr010794.1	113	64	20	0.17699115044247787	0.3125
Pbr027450.1	Pbr010790.1	567	403	182	0.32098765432098764	0.45161290322580644
Pbr027439.1	Pbr010777.1	29	776	2	0.06896551724137931	0.002577319587628866
Pbr021036.1	Pbr026736.1	390	188	17	0.04358974358974359	0.09042553191489362
Pbr021037.1	Pbr026731.2	69	26	0	0.0	0.0
Pbr021039.1	Pbr026730.1	668	1535	343	0.5134730538922155	0.2234527687296417
Pbr021041.1	Pbr026723.2	1041	900	23	0.022094140249759846	0.025555555555555557
Pbr021042.1	Pbr026722.1	102	38	0	0.0	0.0
Pbr021047.1	Pbr026719.1	287	1813	36	0.1254355400696864	0.019856591285162713
Pbr021055.1	Pbr026717.1	24	331	1	0.041666666666666664	0.0030211480362537764
Pbr021056.1	Pbr026713.1	393	735	2	0.005089058524173028	0.0027210884353741495
Pbr021059.1	Pbr026705.1	90	227	2	0.022222222222222223	0.00881057268722467
Pbr021062.1	Pbr026704.1	70	251	2	0.02857142857142857	0.00796812749003984
Pbr021063.1	Pbr026703.1	67	41	3	0.04477611940298507	0.07317073170731707
Pbr029233.1	Pbr019773.1	66	49	1	0.015151515151515152	0.02040816326530612
Pbr029235.1	Pbr019775.1	151	158	46	0.304635761589404	0.2911392405063291
Pbr029236.1	Pbr019776.1	269	873	5	0.01858736059479554	0.0057273768613974796
Pbr029237.1	Pbr019777.1	94	1039	3	0.031914893617021274	0.0028873917228103944
Pbr029238.1	Pbr019778.1	56	48	4	0.07142857142857142	0.08333333333333333
Pbr029239.1	Pbr019779.1	306	454	59	0.19281045751633988	0.1299559471365639
Pbr029240.1	Pbr019780.1	1115	32	10	0.008968609865470852	0.3125
Pbr029241.1	Pbr019782.1	1032	138	4	0.003875968992248062	0.028985507246376812
Pbr029242.1	Pbr019783.2	110	286	13	0.11818181818181818	0.045454545454545456
Pbr029243.1	Pbr019784.1	67	72	3	0.04477611940298507	0.041666666666666664
Pbr009351.1	Pbr020828.1	1258	290	109	0.08664546899841018	0.3758620689655172
Pbr009366.1	Pbr020821.1	110	203	0	0.0	0.0
Pbr009367.1	Pbr020819.1	42	406	2	0.047619047619047616	0.0049261083743842365
Pbr009373.1	Pbr020801.1	690	1130	104	0.15072463768115943	0.0920353982300885
Pbr009377.1	Pbr020798.1	59	44	0	0.0	0.0
Pbr009378.1	Pbr020797.1	24	206	3	0.125	0.014563106796116505
Pbr009384.1	Pbr020786.1	1122	292	37	0.03297682709447415	0.1267123287671233
Pbr009385.1	Pbr020785.1	250	156	44	0.176	0.28205128205128205
Pbr009397.1	Pbr011419.1	55	37	6	0.10909090909090909	0.16216216216216217
Pbr009398.1	Pbr011418.1	46	101	16	0.34782608695652173	0.15841584158415842
Pbr009399.1	Pbr011416.1	5	35	0	0.0	0.0
Pbr009406.1	Pbr011414.1	84	122	3	0.03571428571428571	0.02459016393442623
Pbr009408.1	Pbr011413.1	194	345	5	0.02577319587628866	0.014492753623188406
Pbr009409.1	Pbr011412.1	34	52	1	0.029411764705882353	0.019230769230769232
Pbr009412.1	Pbr011408.1	76	262	2	0.02631578947368421	0.007633587786259542
Pbr009414.1	Pbr011407.1	1071	893	789	0.7366946778711485	0.883538633818589
Pbr009415.2	Pbr011406.1	258	56	10	0.03875968992248062	0.17857142857142858
Pbr009416.1	Pbr011405.1	276	110	19	0.06884057971014493	0.17272727272727273
Pbr009419.1	Pbr011404.1	74	167	31	0.4189189189189189	0.18562874251497005
Pbr009420.1	Pbr011403.1	145	59	32	0.2206896551724138	0.5423728813559322
Pbr009421.1	Pbr011402.1	34	30	0	0.0	0.0
Pbr009422.1	Pbr011401.1	740	568	343	0.4635135135135135	0.6038732394366197
Pbr009424.1	Pbr011400.1	126	69	0	0.0	0.0
Pbr009425.1	Pbr011399.1	53	194	9	0.16981132075471697	0.04639175257731959
Pbr009426.1	Pbr011398.1	58	16	4	0.06896551724137931	0.25
Pbr009427.2	Pbr011397.1	72	51	0	0.0	0.0
Pbr009428.2	Pbr011396.1	20	101	3	0.15	0.0297029702970297
Pbr009429.1	Pbr011395.1	403	53	10	0.02481389578163772	0.18867924528301888
Pbr042689.1	Pbr011394.1	44	105	11	0.25	0.10476190476190476
Pbr009433.1	Pbr011392.1	41	102	23	0.5609756097560976	0.22549019607843138
Pbr009434.1	Pbr011389.1	1330	33	1	0.0007518796992481203	0.030303030303030304
Pbr009435.1	Pbr011386.1	831	814	793	0.9542719614921781	0.9742014742014742
Pbr009439.1	Pbr011381.1	620	85	28	0.04516129032258064	0.32941176470588235
Pbr009440.2	Pbr011380.2	137	33	1	0.0072992700729927005	0.030303030303030304
Pbr009441.2	Pbr011379.1	454	1267	130	0.28634361233480177	0.1026045777426993
Pbr009442.1	Pbr011378.1	57	264	6	0.10526315789473684	0.022727272727272728
Pbr009450.1	Pbr011377.1	124	5	2	0.016129032258064516	0.4
Pbr009453.1	Pbr011375.1	859	1802	39	0.04540162980209546	0.021642619311875694
Pbr009456.1	Pbr011374.1	168	65	39	0.23214285714285715	0.6
Pbr009463.1	Pbr011371.1	130	129	11	0.08461538461538462	0.08527131782945736
Pbr009464.1	Pbr011370.1	179	241	18	0.1005586592178771	0.07468879668049792
Pbr009465.1	Pbr011368.1	17	467	2	0.11764705882352941	0.004282655246252677
Pbr009466.1	Pbr011366.1	56	30	0	0.0	0.0
Pbr009467.1	Pbr011364.2	1252	161	17	0.013578274760383386	0.10559006211180125
Pbr009469.1	Pbr011362.1	908	1000	840	0.9251101321585903	0.84
Pbr009470.1	Pbr011361.1	59	211	36	0.6101694915254238	0.17061611374407584
Pbr009471.1	Pbr011360.1	56	54	14	0.25	0.25925925925925924
Pbr009472.1	Pbr011358.1	307	2004	69	0.2247557003257329	0.0344311377245509
Pbr009474.1	Pbr011355.1	835	30	0	0.0	0.0
Pbr009475.1	Pbr011354.1	75	124	4	0.05333333333333334	0.03225806451612903
Pbr009476.1	Pbr011353.1	62	188	28	0.45161290322580644	0.14893617021276595
Pbr009477.1	Pbr011351.1	186	241	8	0.043010752688172046	0.03319502074688797
Pbr009479.1	Pbr011350.1	91	49	4	0.04395604395604396	0.08163265306122448
Pbr009481.1	Pbr011348.1	54	39	6	0.1111111111111111	0.15384615384615385
Pbr009482.1	Pbr011347.1	70	157	6	0.08571428571428572	0.03821656050955414
Pbr009483.1	Pbr011345.1	43	163	0	0.0	0.0
Pbr009485.1	Pbr011343.1	98	229	19	0.19387755102040816	0.08296943231441048
Pbr009486.1	Pbr011342.2	447	160	11	0.024608501118568233	0.06875
Pbr009488.1	Pbr011340.1	42	28	2	0.047619047619047616	0.07142857142857142
Pbr009489.1	Pbr011339.1	124	43	4	0.03225806451612903	0.09302325581395349
Pbr009491.1	Pbr011336.1	76	103	19	0.25	0.18446601941747573
Pbr009493.1	Pbr011335.1	44	89	4	0.09090909090909091	0.0449438202247191
Pbr009495.1	Pbr011333.1	323	193	62	0.19195046439628483	0.32124352331606215
Pbr009496.1	Pbr011332.1	270	43	11	0.040740740740740744	0.2558139534883721
Pbr009498.1	Pbr011330.1	31	363	9	0.2903225806451613	0.024793388429752067
Pbr009500.1	Pbr011329.1	60	46	2	0.03333333333333333	0.043478260869565216
Pbr009501.1	Pbr011328.1	885	660	133	0.15028248587570622	0.2015151515151515
Pbr009502.1	Pbr011327.1	28	58	2	0.07142857142857142	0.034482758620689655
Pbr009504.1	Pbr011326.1	9	580	1	0.1111111111111111	0.0017241379310344827
Pbr009508.1	Pbr011325.1	24	228	0	0.0	0.0
Pbr029233.1	Pbr017985.1	66	43	20	0.30303030303030304	0.46511627906976744
Pbr029234.1	Pbr017984.1	30	29	23	0.7666666666666667	0.7931034482758621
Pbr029235.1	Pbr017983.1	151	40	36	0.23841059602649006	0.9
Pbr029236.1	Pbr017982.1	269	275	263	0.9776951672862454	0.9563636363636364
Pbr029237.1	Pbr017981.1	94	104	87	0.925531914893617	0.8365384615384616
Pbr029238.1	Pbr017980.2	56	29	20	0.35714285714285715	0.6896551724137931
Pbr029239.1	Pbr017979.1	306	314	208	0.6797385620915033	0.6624203821656051
Pbr029240.1	Pbr017978.1	1115	1213	560	0.5022421524663677	0.46166529266281947
Pbr009385.1	Pbr003883.1	250	1042	131	0.524	0.1257197696737044
Pbr009386.1	Pbr003876.1	20	192	1	0.05	0.005208333333333333
Pbr009396.1	Pbr003855.1	90	323	22	0.24444444444444444	0.06811145510835913
Pbr009398.1	Pbr003854.1	46	130	21	0.45652173913043476	0.16153846153846155
Pbr009405.1	Pbr003848.1	423	32	9	0.02127659574468085	0.28125
Pbr009415.2	Pbr003842.1	258	129	10	0.03875968992248062	0.07751937984496124
Pbr009416.1	Pbr003841.1	276	132	23	0.08333333333333333	0.17424242424242425
Pbr009435.1	Pbr003834.1	831	157	4	0.0048134777376654635	0.025477707006369428
Pbr009454.1	Pbr042359.1	90	52	2	0.022222222222222223	0.038461538461538464
Pbr009456.1	Pbr042357.1	168	92	12	0.07142857142857142	0.13043478260869565
Pbr009464.1	Pbr042350.1	179	206	5	0.027932960893854747	0.024271844660194174
Pbr009471.1	Pbr042336.1	56	55	0	0.0	0.0
Pbr009477.1	Pbr042313.1	186	234	2	0.010752688172043012	0.008547008547008548
Pbr009493.1	Pbr042295.1	44	159	0	0.0	0.0
Pbr009501.1	Pbr042291.1	885	148	7	0.007909604519774011	0.0472972972972973
Pbr009502.1	Pbr042286.1	28	34	0	0.0	0.0
Pbr009526.1	Pbr042203.1	22	45	7	0.3181818181818182	0.15555555555555556
Pbr009527.1	Pbr042197.1	31	48	1	0.03225806451612903	0.020833333333333332
Pbr009529.1	Pbr042196.1	268	527	10	0.03731343283582089	0.018975332068311195
Pbr009532.1	Pbr042194.1	194	288	3	0.015463917525773196	0.010416666666666666
Pbr009535.1	Pbr042193.1	661	1433	64	0.09682299546142209	0.044661549197487785
Pbr009536.1	Pbr042189.1	120	1675	13	0.10833333333333334	0.007761194029850746
Pbr009538.1	Pbr013022.1	100	664	23	0.23	0.03463855421686747
Pbr009539.1	Pbr013024.1	183	107	2	0.01092896174863388	0.018691588785046728
Pbr009543.1	Pbr013030.1	47	675	5	0.10638297872340426	0.007407407407407408
Pbr009558.1	Pbr013046.1	57	177	5	0.08771929824561403	0.02824858757062147
Pbr009562.1	Pbr013055.1	267	36	0	0.0	0.0
Pbr009563.1	Pbr013062.1	142	842	38	0.2676056338028169	0.04513064133016627
Pbr009466.1	Pbr012389.1	56	145	11	0.19642857142857142	0.07586206896551724
Pbr009469.1	Pbr012385.1	908	49	2	0.0022026431718061676	0.04081632653061224
Pbr009470.1	Pbr012383.1	59	70	17	0.288135593220339	0.24285714285714285
Pbr009471.1	Pbr012382.1	56	43	2	0.03571428571428571	0.046511627906976744
Pbr009477.1	Pbr012357.1	186	2012	15	0.08064516129032258	0.007455268389662028
Pbr009486.1	Pbr012356.2	447	272	8	0.017897091722595078	0.029411764705882353
Pbr009488.1	Pbr012351.1	42	90	3	0.07142857142857142	0.03333333333333333
Pbr009498.1	Pbr012348.1	31	197	7	0.22580645161290322	0.03553299492385787
Pbr009412.1	Pbr040927.1	76	87	1	0.013157894736842105	0.011494252873563218
Pbr009423.1	Pbr040932.1	305	608	1	0.003278688524590164	0.001644736842105263
Pbr009425.1	Pbr040933.1	53	50	3	0.05660377358490566	0.06
Pbr009433.1	Pbr022598.1	41	32	0	0.0	0.0
Pbr009434.1	Pbr022621.1	1330	1053	80	0.06015037593984962	0.07597340930674264
Pbr009437.1	Pbr022626.2	347	66	2	0.005763688760806916	0.030303030303030304
Pbr009439.1	Pbr022628.1	620	30	10	0.016129032258064516	0.3333333333333333
Pbr009514.1	Pbr021658.1	222	108	5	0.02252252252252252	0.046296296296296294
Pbr009516.1	Pbr021656.1	63	16	1	0.015873015873015872	0.0625
Pbr009517.1	Pbr021654.1	1080	245	68	0.06296296296296296	0.27755102040816326
Pbr009523.1	Pbr021647.1	195	353	9	0.046153846153846156	0.025495750708215296
Pbr009530.2	Pbr021641.1	253	604	9	0.03557312252964427	0.014900662251655629
Pbr009533.1	Pbr021638.1	377	948	18	0.04774535809018567	0.0189873417721519
Pbr009534.1	Pbr021636.1	483	964	52	0.10766045548654245	0.05394190871369295
Pbr009536.1	Pbr021630.1	120	113	22	0.18333333333333332	0.19469026548672566
Pbr009537.3	Pbr021628.2	420	31	2	0.004761904761904762	0.06451612903225806
Pbr027448.1	Pbr035046.1	73	105	0	0.0	0.0
Pbr027440.1	Pbr035065.1	44	226	11	0.25	0.048672566371681415
Pbr027438.1	Pbr035068.1	35	183	2	0.05714285714285714	0.01092896174863388
Pbr027432.1	Pbr035074.1	33	324	3	0.09090909090909091	0.009259259259259259
Pbr027426.1	Pbr035079.1	905	923	147	0.16243093922651933	0.15926327193932827
Pbr018370.1	Pbr035088.1	325	334	5	0.015384615384615385	0.014970059880239521
Pbr018375.1	Pbr035095.1	87	239	9	0.10344827586206896	0.03765690376569038
Pbr018380.1	Pbr035111.1	277	356	9	0.032490974729241874	0.025280898876404494
Pbr018383.1	Pbr035112.1	100	32	1	0.01	0.03125
Pbr018386.1	Pbr035116.1	19	27	0	0.0	0.0
Pbr018388.1	Pbr035119.1	51	107	1	0.0196078431372549	0.009345794392523364
Pbr018390.1	Pbr035122.1	39	216	8	0.20512820512820512	0.037037037037037035
Pbr018401.1	Pbr035143.1	139	40	6	0.04316546762589928	0.15
Pbr018406.1	Pbr035147.1	9	55	8	0.8888888888888888	0.14545454545454545
Pbr018411.1	Pbr035149.1	941	264	16	0.01700318809776833	0.06060606060606061
Pbr013558.1	Pbr035100.1	216	82	18	0.08333333333333333	0.21951219512195122
Pbr013552.1	Pbr035109.1	65	33	5	0.07692307692307693	0.15151515151515152
Pbr013550.1	Pbr035111.1	882	356	41	0.046485260770975055	0.1151685393258427
Pbr013545.1	Pbr035122.1	484	216	6	0.012396694214876033	0.027777777777777776
Pbr013540.2	Pbr035130.1	661	43	3	0.0045385779122541605	0.06976744186046512
Pbr013536.1	Pbr035137.1	96	546	4	0.041666666666666664	0.007326007326007326
Pbr013535.6	Pbr035139.1	249	2003	50	0.20080321285140562	0.02496255616575137
Pbr021036.1	Pbr024643.1	390	53	4	0.010256410256410256	0.07547169811320754
Pbr021037.1	Pbr024642.1	69	47	5	0.07246376811594203	0.10638297872340426
Pbr021039.1	Pbr024641.1	668	84	14	0.020958083832335328	0.16666666666666666
Pbr021041.1	Pbr014120.1	1041	1120	26	0.024975984630163303	0.023214285714285715
Pbr021042.1	Pbr014121.1	102	274	0	0.0	0.0
Pbr021047.1	Pbr014125.1	287	2388	18	0.0627177700348432	0.007537688442211055
Pbr021055.1	Pbr014129.1	24	21	0	0.0	0.0
Pbr021056.1	Pbr014132.1	393	57	1	0.002544529262086514	0.017543859649122806
Pbr021057.1	Pbr014133.1	36	33	0	0.0	0.0
Pbr021062.1	Pbr014146.1	70	106	1	0.014285714285714285	0.009433962264150943
Pbr021063.1	Pbr014147.1	67	85	3	0.04477611940298507	0.03529411764705882
Pbr021064.1	Pbr014156.1	207	50	1	0.004830917874396135	0.02
Pbr021065.1	Pbr014159.2	527	32	0	0.0	0.0
Pbr027463.1	Pbr014161.1	1168	780	13	0.01113013698630137	0.016666666666666666
Pbr018664.1	Pbr036695.1	110	812	19	0.17272727272727273	0.023399014778325122
Pbr018685.1	Pbr036685.1	194	737	3	0.015463917525773196	0.004070556309362279
Pbr018686.1	Pbr024663.1	109	829	8	0.07339449541284404	0.009650180940892641
Pbr018688.1	Pbr024658.1	25	73	0	0.0	0.0
Pbr018689.1	Pbr024657.1	546	29	1	0.0018315018315018315	0.034482758620689655
Pbr018712.1	Pbr014114.1	176	48	0	0.0	0.0
Pbr018714.1	Pbr014123.1	892	1068	148	0.16591928251121077	0.13857677902621723
Pbr018716.1	Pbr014124.1	67	74	2	0.029850746268656716	0.02702702702702703
Pbr018717.1	Pbr014125.1	117	2388	26	0.2222222222222222	0.010887772194304857
Pbr007784.1	Pbr038608.1	1312	1295	215	0.1638719512195122	0.16602316602316602
Pbr007794.1	Pbr038606.1	88	21	2	0.022727272727272728	0.09523809523809523
Pbr007802.1	Pbr038591.1	71	31	0	0.0	0.0
Pbr007807.1	Pbr038585.1	332	531	39	0.11746987951807229	0.07344632768361582
Pbr007809.1	Pbr038584.1	1638	1150	640	0.3907203907203907	0.5565217391304348
Pbr007810.1	Pbr038582.1	341	294	23	0.06744868035190615	0.0782312925170068
Pbr013552.1	Pbr040094.1	65	196	10	0.15384615384615385	0.05102040816326531
Pbr013551.1	Pbr040093.1	1465	1	0	0.0	0.0
Pbr013550.1	Pbr040090.1	882	990	108	0.12244897959183673	0.10909090909090909
Pbr013545.1	Pbr040089.1	484	109	3	0.006198347107438017	0.027522935779816515
Pbr013544.1	Pbr040087.1	23	89	6	0.2608695652173913	0.06741573033707865
Pbr013543.1	Pbr040085.1	10	1111	0	0.0	0.0
Pbr013541.1	Pbr040084.1	239	35	6	0.02510460251046025	0.17142857142857143
Pbr013540.2	Pbr040083.1	661	49	13	0.019667170953101363	0.2653061224489796
Pbr013539.1	Pbr040081.1	201	65	2	0.009950248756218905	0.03076923076923077
Pbr013537.1	Pbr040080.1	82	27	1	0.012195121951219513	0.037037037037037035
Pbr013536.1	Pbr040079.1	96	1054	21	0.21875	0.019924098671726755
Pbr013535.6	Pbr040077.1	249	749	46	0.18473895582329317	0.06141522029372497
Pbr042709.1	Pbr040076.1	267	410	2	0.00749063670411985	0.004878048780487805
Pbr013533.1	Pbr040074.1	402	1031	145	0.36069651741293535	0.14064015518913675
Pbr013532.1	Pbr040073.1	759	1107	380	0.5006587615283268	0.34327009936766034
Pbr013531.1	Pbr040072.1	72	325	28	0.3888888888888889	0.08615384615384615
Pbr013530.1	Pbr040071.1	304	135	12	0.039473684210526314	0.08888888888888889
Pbr013529.1	Pbr040070.1	36	70	2	0.05555555555555555	0.02857142857142857
Pbr013528.1	Pbr040069.1	36	34	3	0.08333333333333333	0.08823529411764706
Pbr013527.1	Pbr040067.1	547	949	257	0.46983546617915906	0.2708113804004215
Pbr013526.1	Pbr040066.1	1244	177	9	0.007234726688102894	0.05084745762711865
Pbr013525.1	Pbr040065.1	611	543	10	0.016366612111292964	0.01841620626151013
Pbr013523.1	Pbr040063.1	27	30	4	0.14814814814814814	0.13333333333333333
Pbr013522.1	Pbr040062.2	72	104	3	0.041666666666666664	0.028846153846153848
Pbr013521.1	Pbr040061.1	1309	23	3	0.002291825821237586	0.13043478260869565
Pbr013519.1	Pbr040059.1	21	103	0	0.0	0.0
Pbr013518.1	Pbr040056.1	240	196	121	0.5041666666666667	0.6173469387755102
Pbr013517.1	Pbr040055.1	407	39	5	0.012285012285012284	0.1282051282051282
Pbr013516.2	Pbr040054.1	124	59	3	0.024193548387096774	0.05084745762711865
Pbr013515.1	Pbr040053.1	779	620	3	0.0038510911424903724	0.004838709677419355
Pbr013514.1	Pbr040050.1	224	655	24	0.10714285714285714	0.0366412213740458
Pbr013513.1	Pbr040049.1	151	367	12	0.07947019867549669	0.0326975476839237
Pbr013512.1	Pbr040045.1	225	58	3	0.013333333333333334	0.05172413793103448
Pbr013509.1	Pbr040040.1	67	165	5	0.07462686567164178	0.030303030303030304
Pbr013508.1	Pbr040036.1	33	467	8	0.24242424242424243	0.017130620985010708
Pbr013507.1	Pbr040032.1	129	74	7	0.05426356589147287	0.0945945945945946
Pbr013505.1	Pbr040031.1	28	34	7	0.25	0.20588235294117646
Pbr013504.1	Pbr040030.1	469	70	17	0.03624733475479744	0.24285714285714285
Pbr013503.1	Pbr040029.1	437	12	0	0.0	0.0
Pbr013502.1	Pbr040028.1	1094	1166	360	0.3290676416819013	0.30874785591766724
Pbr013501.1	Pbr040027.1	256	75	7	0.02734375	0.09333333333333334
Pbr013499.1	Pbr040025.1	26	127	9	0.34615384615384615	0.07086614173228346
Pbr013497.1	Pbr040024.1	55	183	21	0.38181818181818183	0.11475409836065574
Pbr013496.1	Pbr040023.1	448	250	16	0.03571428571428571	0.064
Pbr013488.1	Pbr040022.1	1121	1491	955	0.8519179304192686	0.6405097250167673
Pbr013487.1	Pbr040021.1	894	310	265	0.29642058165548096	0.8548387096774194
Pbr013486.1	Pbr040017.1	23	261	5	0.21739130434782608	0.019157088122605363
Pbr013485.1	Pbr040016.1	1120	864	422	0.3767857142857143	0.48842592592592593
Pbr013484.1	Pbr040015.2	452	58	7	0.015486725663716814	0.1206896551724138
Pbr013483.2	Pbr040014.1	55	130	12	0.21818181818181817	0.09230769230769231
Pbr013480.1	Pbr040011.1	46	50	3	0.06521739130434782	0.06
Pbr013479.1	Pbr040010.2	700	79	5	0.007142857142857143	0.06329113924050633
Pbr013477.1	Pbr040009.1	28	42	6	0.21428571428571427	0.14285714285714285
Pbr013476.1	Pbr040008.1	262	105	54	0.20610687022900764	0.5142857142857142
Pbr013475.1	Pbr042911.1	140	163	47	0.3357142857142857	0.2883435582822086
Pbr013474.1	Pbr040006.1	23	45	6	0.2608695652173913	0.13333333333333333
Pbr013473.1	Pbr040005.1	121	137	50	0.4132231404958678	0.36496350364963503
Pbr013471.2	Pbr040004.1	71	21	4	0.056338028169014086	0.19047619047619047
Pbr013470.1	Pbr040000.1	364	159	4	0.01098901098901099	0.025157232704402517
Pbr013469.1	Pbr039999.1	340	1159	173	0.5088235294117647	0.14926660914581535
Pbr013468.1	Pbr039998.2	573	293	200	0.34904013961605584	0.6825938566552902
Pbr013466.3	Pbr039997.1	520	749	440	0.8461538461538461	0.5874499332443258
Pbr042708.1	Pbr039996.1	231	19	0	0.0	0.0
Pbr013465.2	Pbr039995.1	85	34	5	0.058823529411764705	0.14705882352941177
Pbr013464.2	Pbr039994.2	39	126	10	0.2564102564102564	0.07936507936507936
Pbr013463.1	Pbr039993.1	661	523	370	0.5597579425113465	0.7074569789674953
Pbr013462.1	Pbr039991.1	639	125	9	0.014084507042253521	0.072
Pbr013461.1	Pbr039990.1	55	123	6	0.10909090909090909	0.04878048780487805
Pbr013460.1	Pbr039989.1	32	44	1	0.03125	0.022727272727272728
Pbr013459.1	Pbr039987.1	33	96	10	0.30303030303030304	0.10416666666666667
Pbr013458.1	Pbr039985.1	53	90	7	0.1320754716981132	0.07777777777777778
Pbr013457.1	Pbr039981.1	56	83	0	0.0	0.0
Pbr013456.1	Pbr039980.1	12	982	0	0.0	0.0
Pbr013453.1	Pbr039979.1	132	564	14	0.10606060606060606	0.024822695035460994
Pbr013452.1	Pbr039978.1	326	171	21	0.06441717791411043	0.12280701754385964
Pbr013451.1	Pbr039977.1	21	61	2	0.09523809523809523	0.03278688524590164
Pbr013450.2	Pbr039976.1	492	231	8	0.016260162601626018	0.03463203463203463
Pbr013446.1	Pbr039973.1	85	344	18	0.21176470588235294	0.05232558139534884
Pbr013445.1	Pbr039972.1	477	754	26	0.05450733752620545	0.034482758620689655
Pbr013444.1	Pbr039970.1	168	41	18	0.10714285714285714	0.43902439024390244
Pbr013443.2	Pbr039969.1	57	34	10	0.17543859649122806	0.29411764705882354
Pbr013442.1	Pbr039968.1	47	43	0	0.0	0.0
Pbr013441.1	Pbr039967.1	34	106	1	0.029411764705882353	0.009433962264150943
Pbr013440.1	Pbr039966.2	49	1005	3	0.061224489795918366	0.0029850746268656717
Pbr013438.1	Pbr039965.1	669	846	522	0.7802690582959642	0.6170212765957447
Pbr013435.1	Pbr039962.1	356	748	154	0.43258426966292135	0.20588235294117646
Pbr013434.1	Pbr039961.1	296	43	4	0.013513513513513514	0.09302325581395349
Pbr009507.1	Pbr010891.1	128	234	1	0.0078125	0.004273504273504274
Pbr009514.1	Pbr010892.1	222	94	24	0.10810810810810811	0.2553191489361702
Pbr009515.1	Pbr010893.1	96	94	24	0.25	0.2553191489361702
Pbr009516.1	Pbr010894.1	63	69	2	0.031746031746031744	0.028985507246376812
Pbr009517.1	Pbr010895.1	1080	209	175	0.16203703703703703	0.8373205741626795
Pbr009518.1	Pbr010896.1	366	180	16	0.04371584699453552	0.08888888888888889
