Pbr014443.1,0.771569237112999,0.7095,0.6960034178172035,0.7658155615438271,0.6784759774804116,0.724273
Pbr015936.1,0.7560153007507324,0.6439999999999999,0.733582482664098,0.7542052861131446,0.7335055232048034,0.724262
Pbr025578.1,0.7506233513355255,0.6599999999999999,0.7273032338032388,0.7264530800076836,0.7569177359342575,0.724259
Pbr014596.1,0.7886418253183365,0.6144999999999998,0.7517813129400708,0.7366934569248775,0.7293853968381881,0.7242
Pbr004156.1,0.7421096920967102,0.712,0.681134974190395,0.7265340583310218,0.7591560870409012,0.724187
Pbr006264.1,0.7719607889652252,0.7338333333333334,0.7417921544464413,0.7789310528475709,0.5941938295960426,0.724142
Pbr022184.1,0.7506258577108383,0.7278333333333333,0.7323295018901105,0.7616749482918191,0.6482051119208336,0.724134
Pbr036241.1,0.7337701797485352,0.7511666666666666,0.673250373853034,0.7221528529937992,0.7403129667043686,0.724131
Pbr042046.1,0.7192731499671936,0.7291666666666667,0.6740049031102324,0.759341776204306,0.738780927658081,0.724113
Pbr021700.1,0.6933437675237656,0.7104999999999999,0.70182983369418,0.7624880935860293,0.7523239970207214,0.724097
Pbr013873.1,0.8850259721279145,0.6709999999999999,0.747398294694599,0.6352271798769396,0.6811616480350494,0.723963
Pbr025076.1,0.7162092208862305,0.6918333333333334,0.7063000820526508,0.7547320865962187,0.7507373750209808,0.723962
Pbr039047.1,0.7081437081098556,0.7436666666666667,0.6804459233974999,0.7450211087055555,0.742474639415741,0.72395
Pbr033783.1,0.7173239678144455,0.6646666666666667,0.6965385950212029,0.7905856989660509,0.7505101829767227,0.723925
Pbr010217.1,0.7463841676712036,0.6511666666666667,0.7294557944360537,0.7559152405728378,0.7366218477487564,0.723909
Pbr027181.1,0.704250055551529,0.7628333333333334,0.6725520174075441,0.7402077798248231,0.7397015035152436,0.723909
Pbr019330.1,0.7344301491975784,0.7476666666666667,0.6611882398625109,0.7457179047566286,0.7303307175636291,0.723867
Pbr029725.1,0.6904360771179199,0.7598333333333332,0.6819003100066731,0.7358058296207404,0.75114965736866,0.723825
Pbr001011.1,0.7323591113090515,0.6853333333333333,0.6817252466523701,0.7655072324125717,0.7541549563407898,0.723816
Pbr011711.1,0.8654904812574387,0.6811666666666666,0.7196132673500296,0.701967757924757,0.6506646245718002,0.723781
Pbr011661.1,0.9102800726890564,0.6373333333333332,0.8058044894309541,0.7896503832243085,0.4756166681647301,0.723737
Pbr035473.1,0.9394051089882851,0.575,0.922418300786324,0.7094265230866112,0.4721272371709347,0.723675
Pbr029101.2,0.721075102686882,0.7558333333333332,0.6745719545710344,0.7144768685407553,0.7522710889577866,0.723646
Pbr015565.1,0.8424210518598556,0.6791666666666666,0.75489084598338,0.6866804775879467,0.6546035379171371,0.723553
Pbr008778.1,0.7159603476524353,0.7030000000000001,0.6855359324342707,0.795517740267129,0.7176087707281112,0.723525
Pbr040090.1,0.7934922039508819,0.7183333333333334,0.7102097691874809,0.7864665208705279,0.6088385097682476,0.723468
Pbr012289.1,0.7195551335811615,0.6881666666666665,0.6958599146069188,0.7591558270028897,0.7543417125940323,0.723416
Pbr024070.1,0.6909843474626541,0.7323333333333333,0.6896397856035777,0.7408916195775589,0.7630908891558648,0.723388
Pbr030665.1,0.6609456896781921,0.8113333333333335,0.6620792773664487,0.730469884624106,0.7520387053489686,0.723373
Pbr001882.1,0.8952533006668091,0.6736666666666666,0.7258298610967859,0.7031815364387318,0.618853111565113,0.723357
Pbr021326.1,0.6876379549503326,0.7448333333333335,0.6892061644512536,0.7473392923568344,0.7477637961506843,0.723356
Pbr012172.1,0.7245135337114335,0.7586666666666667,0.650656647081219,0.7287858587840017,0.7539706408977509,0.723319
Pbr011757.1,0.7163477271795273,0.7116666666666667,0.7018860624774186,0.7371655092967848,0.7494475409388542,0.723303
Pbr029570.1,0.7339859813451767,0.6521666666666668,0.7269206076846086,0.7695619005506431,0.7338419064879418,0.723295
Pbr014339.1,0.8166841804981232,0.7224999999999999,0.7400303186788436,0.6273771679827544,0.709749636054039,0.723268
Pbr034959.1,0.6850359439849854,0.7269999999999999,0.6936396086249863,0.7496012248767452,0.7610208451747894,0.72326
Pbr042270.1,0.6615236282348633,0.7906666666666667,0.6749503696893688,0.7597501848655493,0.7292602300643921,0.72323
Pbr000438.1,0.7271742045879364,0.6589999999999999,0.7087702400598441,0.7634694161741025,0.7573414623737336,0.723151
Pbr006138.1,0.6995261669158935,0.8138333333333335,0.6567029642156893,0.6872032806152861,0.7584524318575859,0.723144
Pbr032225.1,0.8082891345024109,0.7645,0.6839476496531237,0.653722906881289,0.7051703751087188,0.723126
Pbr013913.1,0.9352650672197342,0.5843333333333333,0.7675542256908586,0.7827611046813466,0.5453139409422875,0.723046
Pbr003961.1,0.7123559534549713,0.75,0.6615121302907963,0.7468321207256907,0.744459955394268,0.723032
Pbr006966.1,0.6946752607822418,0.7891666666666668,0.6568407942327048,0.7284325973670132,0.7460439801216125,0.723032
Pbr010663.1,0.7945383191108704,0.688,0.7198948541644283,0.7457228247882219,0.6669638678431511,0.723024
Pbr015724.1,0.6939914375543594,0.7355,0.6905700480130765,0.7774446996390829,0.7174733370542526,0.722996
Pbr025765.1,0.7675474882125854,0.6913333333333332,0.7215455704695068,0.7722988659137873,0.6621529579162597,0.722976
Pbr024176.1,0.728593972325325,0.6725,0.7119382698963793,0.7743286211071838,0.7272307768464088,0.722918
Pbr002899.1,0.87992844581604,0.6558333333333334,0.7476306127920757,0.745654232980672,0.5855381697416305,0.722917
Pbr002344.1,0.7183252811431885,0.6695,0.7019517432278282,0.8028168465511669,0.7218982607126236,0.722898
Pbr008106.1,0.6985929608345032,0.6819999999999999,0.6909931021888601,0.7828436078465723,0.7600089818239212,0.722888
Pbr038895.1,0.7548072129487992,0.6028333333333334,0.7348604640614983,0.7743107191175114,0.7475685328245163,0.722876
Pbr040662.1,0.7218076765537262,0.7905,0.6475513142833853,0.7157015155430905,0.7386223554611206,0.722837
Pbr006653.1,0.6823301255702973,0.7779999999999998,0.6786202457245454,0.738317940081905,0.7368911743164063,0.722832
Pbr017521.1,0.7655660331249237,0.6378333333333333,0.7379499435378707,0.7548795387971869,0.7179196387529373,0.72283
Pbr014338.1,0.7352382391691208,0.7636666666666667,0.7243824553416837,0.7543748868926407,0.6361308097839355,0.722759
Pbr017569.1,0.7548168659210205,0.6698333333333333,0.7269277642440678,0.7300890797251921,0.7320267677307128,0.722739
Pbr018712.1,0.7725939184427262,0.6475,0.7394390812535068,0.8282099741402911,0.6259256720542907,0.722734
Pbr010366.1,0.6844416856765747,0.7925000000000002,0.6795214978275308,0.741765557557029,0.7153118804097176,0.722708
Pbr013435.1,0.7235634058713913,0.7888333333333333,0.6441343387279946,0.6834497355955254,0.7733282595872879,0.722662
Pbr003439.1,0.7383324891328812,0.6726666666666666,0.7155575673068643,0.7358208070893906,0.7509180098772049,0.722659
Pbr021784.1,0.7213324159383774,0.6971666666666667,0.7315126493883752,0.8056957105444681,0.6575893357396125,0.722659
Pbr031321.1,0.7574152529239655,0.6463333333333332,0.7286965016741928,0.7464870838249927,0.7342821657657623,0.722643
Pbr003800.1,0.6770909905433655,0.7290000000000001,0.6793851121168663,0.7761827699944728,0.7515317246317863,0.722638
Pbr018708.1,0.9999999880790711,0.4193333333333332,0.9999571202183166,0.7594267411982439,0.4344490744173527,0.722633
Pbr023523.1,0.7352528810501099,0.7126666666666668,0.7143961457400138,0.736866645647001,0.7138392716646195,0.722604
Pbr039018.1,0.7001168817281723,0.674,0.7028555611851718,0.7789231143227562,0.7571040451526642,0.7226
Pbr008372.1,0.7561074495315552,0.6343333333333334,0.7387285071474465,0.7292898885909029,0.754311190545559,0.722554
Pbr027599.1,0.6442117914557457,0.7836666666666667,0.6769361792727631,0.7701959771888006,0.7377289116382599,0.722548
Pbr018127.1,0.7304078072309494,0.725,0.6721498865634981,0.713628168171361,0.7711752593517304,0.722472
Pbr028087.1,0.731631426513195,0.7335,0.6534815136265943,0.719611030274198,0.7739453017711639,0.722434
Pbr006139.1,0.7490643322467804,0.7234999999999999,0.7017500570806184,0.6937458311297577,0.7439985632896423,0.722412
Pbr020282.1,0.8666073471307755,0.6695,0.7032991135272726,0.6773860419565201,0.6951493054628373,0.722388
Pbr038965.1,0.6692555218935012,0.7778333333333334,0.6873673562675382,0.7215293417247565,0.7559407204389572,0.722385
Pbr013830.1,0.7113550543785095,0.6888333333333334,0.701333484456903,0.778548478551647,0.7318402647972106,0.722382
Pbr003710.1,0.7433667033910751,0.6565000000000001,0.718703603720084,0.7412237098529414,0.7520923867821694,0.722377
Pbr029850.1,0.7399292171001435,0.6656666666666666,0.714093658559667,0.7407448332733123,0.7512395307421684,0.722335
Pbr032243.1,0.6850261300802231,0.8135,0.6482595125472029,0.7027686633961879,0.7619927942752838,0.722309
Pbr007289.1,0.820829701423645,0.7105,0.7035029136610105,0.7367183662722073,0.6395904928445816,0.722228
Pbr039806.1,0.7176640629768372,0.7598333333333335,0.6663189261296341,0.7472925081547082,0.7199367612600327,0.722209
Pbr012315.1,0.6791383296251297,0.7811666666666668,0.6685369210232792,0.7279141315318183,0.754052820801735,0.722162
Pbr021142.1,0.7822957843542099,0.611,0.7575102425320515,0.7724356235532508,0.6874909117817879,0.722147
Pbr024406.1,0.6643975406885148,0.8025,0.6653574471333994,0.7215483547664219,0.7568175613880157,0.722124
Pbr000470.1,0.6776668772101402,0.7836666666666668,0.6879505310047866,0.7338139090978052,0.7274068921804429,0.722101
Pbr010679.1,0.7463023871183395,0.6483333333333332,0.7163722967842164,0.7488820253731332,0.7505101829767227,0.72208
Pbr014012.1,0.7323766618967056,0.6478333333333333,0.719411760684682,0.7808927084708712,0.7293768644332885,0.721978
Pbr004396.1,0.8086164921522141,0.7146666666666666,0.7417218902177733,0.6570754231987344,0.6874178752303124,0.7219
Pbr032394.1,0.7849855840206146,0.6234999999999999,0.7294248224252099,0.7497178106742723,0.7218734681606293,0.7219
Pbr020073.1,0.7521811753511429,0.6371666666666667,0.7274247917540912,0.7400570031780017,0.7525716036558151,0.72188
Pbr033552.1,0.7299310892820359,0.7248333333333333,0.7267540767692258,0.7754056020841575,0.652361337840557,0.721857
Pbr014706.1,0.6784784972667695,0.7601666666666667,0.6645470379640753,0.7715519484343575,0.7344105690717697,0.721831
Pbr012451.1,0.7488108843564987,0.6081666666666667,0.7261632852643096,0.7663396780934394,0.7594687387347221,0.72179
Pbr038020.1,0.7470896363258361,0.6315,0.717307200329843,0.7749003592961139,0.7380526185035705,0.72177
Pbr022984.1,0.7057821959257126,0.7285,0.7023743946272837,0.7373300297027539,0.7347009912133217,0.721738
Pbr015995.1,0.6824770450592041,0.7481666666666664,0.6763493905842901,0.7762843947390319,0.7253244280815124,0.72172
Pbr032613.1,0.6836709350347518,0.7251666666666666,0.690921023545392,0.7550564334344723,0.7537233054637908,0.721708
Pbr019726.1,0.7468658238649368,0.6048333333333332,0.7201847282611258,0.7942751916484729,0.742237776517868,0.721679
Pbr023751.1,0.7673088610172272,0.5918333333333334,0.7390102694725795,0.7595267022379548,0.7506989374756813,0.721676
Pbr036750.1,0.6465811476111412,0.8053333333333335,0.6623056017909413,0.7240191863171063,0.7701243370771408,0.721673
Pbr039609.1,0.8554014921188354,0.6108333333333333,0.8018407357764203,0.795311203435706,0.5449736893177033,0.721672
Pbr024717.1,0.7256117403507233,0.6819999999999998,0.6996160036880785,0.7458474466328135,0.7550324112176895,0.721622
Pbr019244.1,0.9061317354440689,0.5226666666666666,0.9209723426784203,0.7521712239618001,0.5060431122779846,0.721597
Pbr011716.1,0.6604428470134736,0.7290000000000002,0.664321860139004,0.7987301652932418,0.755300423502922,0.721559
Pbr025425.1,0.732399782538414,0.6876666666666666,0.7159526001751446,0.7471107047769034,0.724650789797306,0.721556
Pbr011471.1,0.8188697874546051,0.7215,0.7233781241993877,0.6482570893030888,0.6957301080226899,0.721547
Pbr009295.1,0.7129044115543366,0.6796666666666666,0.7107515800390241,0.7738019372081082,0.7303561121225357,0.721496
Pbr036102.2,0.6668397307395935,0.7578333333333332,0.6684576946955724,0.7789461281901627,0.735080823302269,0.721432
Pbr026873.1,0.6693069696426391,0.7628333333333334,0.675314019404448,0.7457189035599833,0.7537223860621453,0.721379
Pbr025059.1,0.7116045922040939,0.6765,0.7133537204258271,0.7687214352991142,0.7363702863454819,0.72131
Pbr004301.1,0.7099477022886276,0.668,0.6965607152203781,0.7786298881436533,0.7533789545297622,0.721303
Pbr042022.1,0.7088105767965317,0.6941666666666666,0.6962390882943595,0.7804358390208542,0.7268023133277893,0.721291
Pbr007389.1,0.7010935187339783,0.6806666666666668,0.6870053929130269,0.7873813930832602,0.7502729177474976,0.721284
Pbr026109.1,0.7019977271556854,0.6789999999999999,0.7007258077681938,0.7757135807129317,0.7489807426929473,0.721284
Pbr013864.1,0.8445304378867149,0.6638333333333332,0.7101371052073893,0.7054053646368409,0.6823530256748199,0.721252
Pbr020788.1,0.750504195690155,0.6446666666666666,0.7253801644744893,0.7324641871367625,0.7532110780477523,0.721245
Pbr034125.1,0.7728854119777679,0.7270000000000001,0.6876326328831529,0.7873145886427327,0.6310898706316947,0.721185
Pbr041852.1,0.8457642883062363,0.6856666666666666,0.7922983746562985,0.7823974111523601,0.499647107347846,0.721155
Pbr003398.1,0.7874273300170899,0.5745,0.7523136623729374,0.7543179744521252,0.7367907389998436,0.72107
Pbr023675.1,0.7130398571491241,0.7380000000000002,0.6877142999646301,0.7194602815559468,0.7469331204891205,0.72103
Pbr019081.1,0.8286547988653183,0.717,0.7473556036415336,0.6715522488134023,0.6404547818005085,0.721003
Pbr018396.1,0.7975862979888916,0.7085,0.7312277833647606,0.7445733689508055,0.6229662165045738,0.720971
Pbr025893.1,0.790955376625061,0.6821666666666667,0.7116809170359104,0.7077157393737464,0.711993932723999,0.720903
Pbr022737.1,0.6777821719646454,0.7341666666666666,0.6875893007686844,0.7497802334215647,0.7551710367202759,0.720898
Pbr041358.1,0.7476158887147903,0.6336666666666666,0.7263180799375135,0.7440882122979715,0.7525716036558151,0.720852
Pbr041972.1,0.6837802648544311,0.7383333333333333,0.6842652191418043,0.7431301710505182,0.7547032207250595,0.720842
Pbr018766.1,0.6542707741260528,0.8160000000000001,0.6622027475378377,0.7048717653993976,0.7668563187122345,0.72084
Pbr008794.1,0.6926365464925766,0.7103333333333333,0.6820774824622918,0.7943645540299998,0.7246801257133484,0.720818
Pbr013943.1,0.7410328984260559,0.6366666666666667,0.716225385950999,0.7824538428462047,0.7272813111543656,0.720732
Pbr027098.1,0.7881212323904038,0.685,0.7561958434798441,0.7964324840112139,0.5776583239436149,0.720682
Pbr034975.1,0.6701540425419807,0.7633333333333334,0.6900255882269501,0.724679747888253,0.7551837116479874,0.720675
Pbr017857.1,0.7036047250032424,0.7085000000000001,0.6818558024738249,0.7590155032896427,0.7502729177474976,0.72065
Pbr042185.1,0.6910264670848847,0.6793333333333333,0.7012310220527322,0.7771422528304177,0.7545168846845627,0.72065
Pbr035549.1,0.8016221135854721,0.6463333333333334,0.7398775307827999,0.808635203232725,0.6066808298230171,0.72063
Pbr006748.1,0.7488681316375733,0.6416666666666665,0.72607105924331,0.7594721480877344,0.7269711822271347,0.72061
Pbr022808.1,0.6926566779613494,0.7004999999999998,0.6880956876777049,0.7878939331343893,0.7338195979595185,0.720593
Pbr032967.1,0.6857751548290253,0.7388333333333335,0.6812723310431819,0.7599270023378604,0.7370508775115013,0.720572
Pbr042422.1,0.6947671562433243,0.7414999999999999,0.6751972410083109,0.7441365870995925,0.7467771902680397,0.720476
Pbr042724.1,0.7250561654567719,0.8065,0.6853314194461542,0.7250991984622108,0.6603134125471115,0.72046
Pbr021563.1,0.7692270249128341,0.7246666666666666,0.742926113693807,0.7737424464578551,0.5916992262005806,0.720452
Pbr005686.1,0.6874398052692413,0.7233333333333334,0.6949493161194386,0.7375967975822223,0.7587489128112793,0.720414
Pbr023672.1,0.7615961372852326,0.7130000000000001,0.7477126167091677,0.8007912470340808,0.5788764551281929,0.720395
Pbr006743.1,0.7587629526853561,0.6159999999999999,0.7377745672248635,0.7621690603884679,0.727232226729393,0.720388
Pbr026582.1,0.786705133318901,0.6523333333333334,0.7570400551614072,0.8002310548999094,0.6054909750819206,0.72036
Pbr007335.1,0.7408920258283616,0.687,0.7099194215876334,0.7322845250411045,0.7316022604703903,0.72034
Pbr022106.1,0.683880165219307,0.7478333333333331,0.686766881365952,0.717537119481831,0.7656099140644074,0.720325
Pbr013533.1,0.8421144843101501,0.6749999999999999,0.6958389541842738,0.7114071323365057,0.6771145552396775,0.720295
Pbr019206.1,0.6869056552648545,0.7746666666666666,0.6703398939361482,0.7202027230911299,0.7490778639912605,0.720239
Pbr007626.2,0.705425250530243,0.7370000000000002,0.7048999471017473,0.755122355625865,0.6986134499311447,0.720212
Pbr041849.1,0.9767437070608139,0.672,0.8012291718836894,0.7002314557803782,0.4505914729088545,0.720159
Pbr013075.1,0.71330806016922,0.7528333333333335,0.6569387887260283,0.7090377347311609,0.7681841224431991,0.72006
Pbr015227.1,0.6826996028423309,0.7533333333333334,0.6784151838870134,0.7343051489483041,0.7510553851723671,0.719962
Pbr034495.1,0.7701203793287277,0.6234999999999999,0.7346120264265119,0.7511294066958949,0.7203943014144898,0.719951
Pbr003612.1,0.7048078924417496,0.7915,0.6440334797577681,0.6855208369941935,0.7738866180181503,0.71995
Pbr024866.1,0.764126980304718,0.6144999999999998,0.7398553173104289,0.7254925707023687,0.7557775020599365,0.71995
Pbr012112.1,0.7425544738769532,0.6583333333333334,0.7176987683105512,0.7396974465177418,0.7413913503289222,0.719935
Pbr023730.1,0.7311469465494156,0.6696666666666666,0.7112000157232394,0.737070349161938,0.7505101829767227,0.719919
Pbr037810.1,0.9176610708236694,0.6331666666666667,0.7272985979332615,0.6607140676241461,0.6605857372283935,0.719885
Pbr034322.1,0.7350146889686584,0.6963333333333332,0.7239780172125554,0.7903751176720153,0.6534579500555993,0.719832
